AUDJPY,2015-09-15 16:00:00,85.3220,85.5650,85.3210,85.5400
AUDJPY,2015-09-15 15:00:00,85.1820,85.3630,85.1780,85.3220
AUDJPY,2015-09-15 14:00:00,85.2850,85.3840,85.1820,85.1820
AUDJPY,2015-09-15 13:00:00,85.3000,85.4230,85.2380,85.2850
AUDJPY,2015-09-15 12:00:00,85.2530,85.4110,85.2110,85.3000
AUDJPY,2015-09-15 11:00:00,85.3550,85.3780,85.2070,85.2530
AUDJPY,2015-09-15 10:00:00,85.1970,85.4080,85.1300,85.3550
AUDJPY,2015-09-15 09:00:00,85.2490,85.3050,85.1330,85.1970
AUDJPY,2015-09-15 08:00:00,85.1500,85.2780,85.0570,85.2490
AUDJPY,2015-09-15 07:00:00,85.1800,85.3580,85.1040,85.1500
AUDJPY,2015-09-15 06:00:00,85.2670,85.2970,84.9660,85.1800
AUDJPY,2015-09-15 05:00:00,85.4720,85.4880,85.2330,85.2670
AUDJPY,2015-09-15 04:00:00,85.7480,85.7590,85.4610,85.4720
AUDJPY,2015-09-15 03:00:00,85.7360,85.8200,85.5180,85.7480
AUDJPY,2015-09-15 02:00:00,85.8740,85.9490,85.7200,85.7360
AUDJPY,2015-09-15 01:00:00,86.2970,86.3150,85.8010,85.8740
AUDJPY,2015-09-15 00:00:00,86.2110,86.3420,86.1290,86.2970
AUDJPY,2015-09-14 23:00:00,85.9250,86.2800,85.8860,86.2110
AUDJPY,2015-09-14 22:00:00,85.7700,85.9490,85.7430,85.9250
AUDJPY,2015-09-14 21:00:00,85.8450,85.8450,85.7470,85.7700
AUDJPY,2015-09-14 20:00:00,85.7200,85.8540,85.7140,85.8450
AUDJPY,2015-09-14 19:00:00,85.6900,85.7800,85.6320,85.7200
AUDJPY,2015-09-14 18:00:00,85.7830,85.7890,85.6580,85.6900
AUDJPY,2015-09-14 17:00:00,85.6900,85.7880,85.5730,85.7830
AUDJPY,2015-09-14 16:00:00,85.5960,85.6900,85.5440,85.6900
AUDJPY,2015-09-14 15:00:00,85.8270,85.9030,85.5770,85.5960
AUDJPY,2015-09-14 14:00:00,85.5180,85.8740,85.4850,85.8270
AUDJPY,2015-09-14 13:00:00,85.7210,85.7250,85.4790,85.5180
AUDJPY,2015-09-14 12:00:00,85.7420,85.8350,85.6170,85.7210
AUDJPY,2015-09-14 11:00:00,85.7510,85.8440,85.6520,85.7420
AUDJPY,2015-09-14 10:00:00,85.5600,85.8500,85.5600,85.7510
AUDJPY,2015-09-14 09:00:00,85.5860,85.7130,85.5040,85.5600
AUDJPY,2015-09-14 08:00:00,85.3260,85.6010,85.2790,85.5860
AUDJPY,2015-09-14 07:00:00,85.2560,85.4650,85.2010,85.3260
AUDJPY,2015-09-14 06:00:00,85.1770,85.2680,84.9570,85.2560
AUDJPY,2015-09-14 05:00:00,85.2850,85.4860,85.1670,85.1770
AUDJPY,2015-09-14 04:00:00,85.2820,85.3660,85.1160,85.2850
AUDJPY,2015-09-14 03:00:00,85.6140,85.6530,85.2780,85.2820
AUDJPY,2015-09-14 02:00:00,85.9110,85.9180,85.6080,85.6140
AUDJPY,2015-09-14 01:00:00,85.9110,86.1200,85.8240,85.9110
AUDJPY,2015-09-14 00:00:00,85.7650,86.0050,85.6890,85.9110
AUDJPY,2015-09-13 23:00:00,85.4770,85.8010,85.4340,85.7650
AUDJPY,2015-09-13 22:00:00,85.4450,85.5180,85.3490,85.4770
AUDJPY,2015-09-13 21:00:00,85.4170,85.5250,85.3610,85.4450
AUDJPY,2015-09-11 20:00:00,85.4270,85.5550,85.4060,85.5390
AUDJPY,2015-09-11 19:00:00,85.4350,85.4970,85.3790,85.4270
AUDJPY,2015-09-11 18:00:00,85.3320,85.5080,85.3190,85.4350
AUDJPY,2015-09-11 17:00:00,85.5300,85.6030,85.2630,85.3320
AUDJPY,2015-09-11 16:00:00,85.3720,85.5890,85.3600,85.5300
AUDJPY,2015-09-11 15:00:00,85.1270,85.4470,85.0680,85.3720
AUDJPY,2015-09-11 14:00:00,85.2830,85.3910,85.1110,85.1270
AUDJPY,2015-09-11 13:00:00,85.2980,85.4220,85.2520,85.2830
AUDJPY,2015-09-11 12:00:00,85.2340,85.3660,85.2090,85.2980
AUDJPY,2015-09-11 11:00:00,85.0470,85.2580,85.0290,85.2340
AUDJPY,2015-09-11 10:00:00,85.1300,85.1850,85.0330,85.0470
AUDJPY,2015-09-11 09:00:00,84.8980,85.2740,84.8150,85.1300
AUDJPY,2015-09-11 08:00:00,85.0390,85.0700,84.8150,84.8980
AUDJPY,2015-09-11 07:00:00,85.2500,85.2790,84.8020,85.0390
AUDJPY,2015-09-11 06:00:00,85.3180,85.3270,85.1740,85.2500
AUDJPY,2015-09-11 05:00:00,85.4220,85.4300,85.2540,85.3180
AUDJPY,2015-09-11 04:00:00,85.4160,85.4390,85.3750,85.4220
AUDJPY,2015-09-11 03:00:00,85.4420,85.4730,85.3710,85.4160
AUDJPY,2015-09-11 02:00:00,85.3480,85.5010,85.3290,85.4420
AUDJPY,2015-09-11 01:00:00,85.4660,85.5740,85.3300,85.3480
AUDJPY,2015-09-11 00:00:00,85.3700,85.6220,85.2650,85.4660
AUDJPY,2015-09-10 23:00:00,85.5120,85.5120,85.2600,85.3700
AUDJPY,2015-09-10 22:00:00,85.4110,85.5730,85.3610,85.5120
AUDJPY,2015-09-10 21:00:00,85.3210,85.4590,85.2290,85.4110
AUDJPY,2015-09-10 20:00:00,85.3030,85.5430,85.3000,85.3210
AUDJPY,2015-09-10 19:00:00,85.4320,85.4870,85.2050,85.3030
AUDJPY,2015-09-10 18:00:00,85.5280,85.6460,85.4190,85.4320
AUDJPY,2015-09-10 17:00:00,85.2600,85.5940,85.2050,85.5280
AUDJPY,2015-09-10 16:00:00,85.5750,85.6710,85.2350,85.2600
AUDJPY,2015-09-10 15:00:00,85.2700,85.5860,85.2330,85.5750
AUDJPY,2015-09-10 14:00:00,85.2570,85.4440,85.1600,85.2700
AUDJPY,2015-09-10 13:00:00,85.1610,85.4980,85.1180,85.2570
AUDJPY,2015-09-10 12:00:00,85.4860,85.6640,85.0990,85.1610
AUDJPY,2015-09-10 11:00:00,85.7930,85.8860,85.4000,85.4860
AUDJPY,2015-09-10 10:00:00,85.7750,85.8650,85.5410,85.7930
AUDJPY,2015-09-10 09:00:00,85.2890,85.9240,85.2890,85.7750
AUDJPY,2015-09-10 08:00:00,85.5490,85.7620,85.1430,85.2890
AUDJPY,2015-09-10 07:00:00,84.8140,85.6100,84.7540,85.5490
AUDJPY,2015-09-10 06:00:00,84.7860,84.8170,84.5160,84.8140
AUDJPY,2015-09-10 05:00:00,84.4070,84.8010,84.3350,84.7860
AUDJPY,2015-09-10 04:00:00,84.3420,85.0330,84.1410,84.4070
AUDJPY,2015-09-10 03:00:00,84.3080,84.5050,84.1360,84.3420
AUDJPY,2015-09-10 02:00:00,84.1030,84.3970,84.0990,84.3080
AUDJPY,2015-09-10 01:00:00,83.7560,84.1110,83.3540,84.1030
AUDJPY,2015-09-10 00:00:00,83.7130,83.7880,83.5340,83.7560
AUDJPY,2015-09-09 23:00:00,83.9850,84.0620,83.7060,83.7130
AUDJPY,2015-09-09 22:00:00,84.0960,84.1810,83.9220,83.9850
AUDJPY,2015-09-09 21:00:00,84.6380,84.6820,83.9520,84.0960
AUDJPY,2015-09-09 20:00:00,84.5420,84.6580,84.3920,84.6380
AUDJPY,2015-09-09 19:00:00,84.6800,84.7950,84.4750,84.5420
AUDJPY,2015-09-09 18:00:00,84.8370,84.8840,84.5890,84.6800
AUDJPY,2015-09-09 17:00:00,85.0380,85.1120,84.8230,84.8370
AUDJPY,2015-09-09 16:00:00,84.9560,85.1110,84.9220,85.0380
AUDJPY,2015-09-09 15:00:00,85.0290,85.3030,84.9420,84.9560
AUDJPY,2015-09-09 14:00:00,85.3590,85.5080,84.9950,85.0290
AUDJPY,2015-09-09 13:00:00,85.2170,85.4760,85.1410,85.3590
AUDJPY,2015-09-09 12:00:00,85.0830,85.2520,84.8330,85.2170
AUDJPY,2015-09-09 11:00:00,84.9320,85.1120,84.9020,85.0830
AUDJPY,2015-09-09 10:00:00,84.8820,84.9750,84.7600,84.9320
AUDJPY,2015-09-09 09:00:00,84.8020,84.9620,84.7140,84.8820
AUDJPY,2015-09-09 08:00:00,85.0110,85.1440,84.6670,84.8020
AUDJPY,2015-09-09 07:00:00,85.0210,85.0750,84.8750,85.0110
AUDJPY,2015-09-09 06:00:00,85.0250,85.1110,84.8970,85.0210
AUDJPY,2015-09-09 05:00:00,84.7800,85.0900,84.7300,85.0250
AUDJPY,2015-09-09 04:00:00,84.8810,84.9510,84.7130,84.7800
AUDJPY,2015-09-09 03:00:00,84.9430,84.9980,84.7910,84.8810
AUDJPY,2015-09-09 02:00:00,84.8820,85.1440,84.8480,84.9430
AUDJPY,2015-09-09 01:00:00,84.7800,84.9900,84.6140,84.8820
AUDJPY,2015-09-09 00:00:00,84.5170,84.8270,84.4480,84.7800
AUDJPY,2015-09-08 23:00:00,84.3800,84.5410,84.3110,84.5170
AUDJPY,2015-09-08 22:00:00,84.1990,84.3960,84.1730,84.3800
AUDJPY,2015-09-08 21:00:00,84.0920,84.2140,84.0860,84.1990
AUDJPY,2015-09-08 20:00:00,84.2810,84.2930,84.0890,84.0920
AUDJPY,2015-09-08 19:00:00,84.3420,84.4360,84.2200,84.2810
AUDJPY,2015-09-08 18:00:00,84.2860,84.4340,84.2590,84.3420
AUDJPY,2015-09-08 17:00:00,84.2280,84.2860,84.1400,84.2860
AUDJPY,2015-09-08 16:00:00,84.0970,84.3570,84.0820,84.2280
AUDJPY,2015-09-08 15:00:00,83.7970,84.1450,83.7920,84.0970
AUDJPY,2015-09-08 14:00:00,84.0420,84.0440,83.7940,83.7970
AUDJPY,2015-09-08 13:00:00,83.9850,84.2140,83.9670,84.0420
AUDJPY,2015-09-08 12:00:00,83.7750,84.0050,83.6970,83.9850
AUDJPY,2015-09-08 11:00:00,83.7970,83.8890,83.6120,83.7750
AUDJPY,2015-09-08 10:00:00,83.8190,83.9080,83.7640,83.7970
AUDJPY,2015-09-08 09:00:00,83.7270,83.8820,83.7240,83.8190
AUDJPY,2015-09-08 08:00:00,83.8690,83.8700,83.6510,83.7270
AUDJPY,2015-09-08 07:00:00,83.5670,83.9990,83.5550,83.8690
AUDJPY,2015-09-08 06:00:00,82.8290,83.6850,82.8280,83.5670
AUDJPY,2015-09-08 05:00:00,82.8510,82.9720,82.6770,82.8290
AUDJPY,2015-09-08 04:00:00,82.6930,82.9110,82.6510,82.8510
AUDJPY,2015-09-08 03:00:00,82.9740,82.9780,82.5360,82.6930
AUDJPY,2015-09-08 02:00:00,83.0650,83.1540,82.7230,82.9740
AUDJPY,2015-09-08 01:00:00,82.9490,83.2060,82.7240,83.0650
AUDJPY,2015-09-08 00:00:00,82.9830,83.0310,82.8340,82.9490
AUDJPY,2015-09-07 23:00:00,82.7430,83.0260,82.7100,82.9830
AUDJPY,2015-09-07 22:00:00,82.6680,82.7430,82.6520,82.7430
AUDJPY,2015-09-07 21:00:00,82.6150,82.7030,82.6040,82.6680
AUDJPY,2015-09-07 20:00:00,82.6610,82.6730,82.6010,82.6150
AUDJPY,2015-09-07 19:00:00,82.7180,82.7220,82.6440,82.6610
AUDJPY,2015-09-07 18:00:00,82.7090,82.7280,82.6660,82.7180
AUDJPY,2015-09-07 17:00:00,82.7430,82.7650,82.6510,82.7090
AUDJPY,2015-09-07 16:00:00,82.6600,82.7650,82.6240,82.7430
AUDJPY,2015-09-07 15:00:00,82.6840,82.7220,82.6330,82.6600
AUDJPY,2015-09-07 14:00:00,82.8480,82.8510,82.6760,82.6840
AUDJPY,2015-09-07 13:00:00,82.9220,82.9460,82.7750,82.8480
AUDJPY,2015-09-07 12:00:00,82.8660,82.9880,82.8420,82.9220
AUDJPY,2015-09-07 11:00:00,82.8530,82.9140,82.7620,82.8660
AUDJPY,2015-09-07 10:00:00,82.9620,82.9710,82.7560,82.8530
AUDJPY,2015-09-07 09:00:00,82.7500,82.9900,82.6400,82.9620
AUDJPY,2015-09-07 08:00:00,82.7480,82.9060,82.6870,82.7500
AUDJPY,2015-09-07 07:00:00,82.6990,82.8230,82.5120,82.7480
AUDJPY,2015-09-07 06:00:00,82.5720,82.7810,82.5640,82.6990
AUDJPY,2015-09-07 05:00:00,82.6560,82.7620,82.5270,82.5720
AUDJPY,2015-09-07 04:00:00,82.8010,82.8210,82.5040,82.6560
AUDJPY,2015-09-07 03:00:00,82.8080,82.9840,82.7480,82.8010
AUDJPY,2015-09-07 02:00:00,82.8980,82.9550,82.6220,82.8080
AUDJPY,2015-09-07 01:00:00,82.6230,83.1040,82.4840,82.8980
AUDJPY,2015-09-07 00:00:00,82.6540,82.8690,82.2780,82.6230
AUDJPY,2015-09-06 23:00:00,82.4880,82.7100,82.3550,82.6540
AUDJPY,2015-09-06 22:00:00,82.3040,82.5250,82.2680,82.4880
AUDJPY,2015-09-06 21:00:00,82.4160,82.4580,82.2550,82.3040
AUDJPY,2015-09-04 20:00:00,82.3630,82.4230,82.2230,82.3650
AUDJPY,2015-09-04 19:00:00,82.4160,82.5350,82.3200,82.3630
AUDJPY,2015-09-04 18:00:00,82.2270,82.4270,82.2160,82.4160
AUDJPY,2015-09-04 17:00:00,82.3240,82.4330,82.1940,82.2270
AUDJPY,2015-09-04 16:00:00,82.3460,82.3700,82.1360,82.3240
AUDJPY,2015-09-04 15:00:00,82.6220,82.7330,82.2020,82.3460
AUDJPY,2015-09-04 14:00:00,82.7480,82.9320,82.5800,82.6220
AUDJPY,2015-09-04 13:00:00,82.7170,82.9770,82.4970,82.7480
AUDJPY,2015-09-04 12:00:00,83.1990,83.4600,82.3720,82.7170
AUDJPY,2015-09-04 11:00:00,83.2130,83.2840,83.1250,83.1990
AUDJPY,2015-09-04 10:00:00,83.1010,83.2310,83.0700,83.2130
AUDJPY,2015-09-04 09:00:00,83.1830,83.2780,83.0260,83.1010
AUDJPY,2015-09-04 08:00:00,83.2210,83.2950,82.8970,83.1830
AUDJPY,2015-09-04 07:00:00,83.4910,83.5070,83.1670,83.2210
AUDJPY,2015-09-04 06:00:00,83.2100,83.5230,83.1740,83.4910
AUDJPY,2015-09-04 05:00:00,83.1520,83.3340,83.0210,83.2100
AUDJPY,2015-09-04 04:00:00,83.2440,83.2550,82.9240,83.1520
AUDJPY,2015-09-04 03:00:00,83.4090,83.5180,83.0690,83.2440
AUDJPY,2015-09-04 02:00:00,83.9010,83.9020,83.2320,83.4090
AUDJPY,2015-09-04 01:00:00,83.8670,84.0020,83.7350,83.9010
AUDJPY,2015-09-04 00:00:00,84.3430,84.3470,83.8650,83.8670
AUDJPY,2015-09-03 23:00:00,84.3640,84.3800,84.2060,84.3430
AUDJPY,2015-09-03 22:00:00,84.2360,84.4030,84.1770,84.3640
AUDJPY,2015-09-03 21:00:00,84.2810,84.3300,84.1800,84.2360
AUDJPY,2015-09-03 20:00:00,84.0810,84.2960,84.0330,84.2810
AUDJPY,2015-09-03 19:00:00,84.1470,84.2030,83.9920,84.0810
AUDJPY,2015-09-03 18:00:00,84.0420,84.3360,84.0220,84.1470
AUDJPY,2015-09-03 17:00:00,84.3190,84.3860,83.9940,84.0420
AUDJPY,2015-09-03 16:00:00,84.4450,84.5400,84.3050,84.3190
AUDJPY,2015-09-03 15:00:00,84.5150,84.5380,84.3160,84.4450
AUDJPY,2015-09-03 14:00:00,84.2480,84.8690,84.2080,84.5150
AUDJPY,2015-09-03 13:00:00,84.2220,84.2850,83.8510,84.2480
AUDJPY,2015-09-03 12:00:00,84.2500,84.3800,84.1060,84.2220
AUDJPY,2015-09-03 11:00:00,84.2750,84.2780,84.1010,84.2500
AUDJPY,2015-09-03 10:00:00,84.4250,84.5020,84.2600,84.2750
AUDJPY,2015-09-03 09:00:00,84.4180,84.4850,84.2700,84.4250
AUDJPY,2015-09-03 08:00:00,84.5500,84.5650,84.3220,84.4180
AUDJPY,2015-09-03 07:00:00,84.5160,84.6000,84.3070,84.5500
AUDJPY,2015-09-03 06:00:00,84.2630,84.5850,84.1810,84.5160
AUDJPY,2015-09-03 05:00:00,84.6050,84.6160,84.2540,84.2630
AUDJPY,2015-09-03 04:00:00,84.6000,84.6820,84.5550,84.6050
AUDJPY,2015-09-03 03:00:00,84.6000,84.7530,84.5820,84.6000
AUDJPY,2015-09-03 02:00:00,84.5030,84.7580,84.5010,84.6000
AUDJPY,2015-09-03 01:00:00,84.9880,84.9890,84.3110,84.5030
AUDJPY,2015-09-03 00:00:00,84.9970,85.0500,84.9020,84.9880
AUDJPY,2015-09-02 23:00:00,84.9330,85.0680,84.8740,84.9970
AUDJPY,2015-09-02 22:00:00,84.7690,85.1710,84.7490,84.9330
AUDJPY,2015-09-02 21:00:00,84.7160,84.7910,84.6900,84.7690
AUDJPY,2015-09-02 20:00:00,84.7030,84.7450,84.5440,84.7160
AUDJPY,2015-09-02 19:00:00,84.5370,84.7330,84.5010,84.7030
AUDJPY,2015-09-02 18:00:00,84.5030,84.7900,84.4980,84.5370
AUDJPY,2015-09-02 17:00:00,84.4490,84.5520,84.3550,84.5030
AUDJPY,2015-09-02 16:00:00,84.1420,84.4810,84.1290,84.4490
AUDJPY,2015-09-02 15:00:00,84.2270,84.3190,84.0560,84.1420
AUDJPY,2015-09-02 14:00:00,84.3530,84.4270,84.0810,84.2270
AUDJPY,2015-09-02 13:00:00,84.4520,84.5590,84.3060,84.3530
AUDJPY,2015-09-02 12:00:00,84.1610,84.5150,84.0580,84.4520
AUDJPY,2015-09-02 11:00:00,84.0240,84.2430,84.0060,84.1610
AUDJPY,2015-09-02 10:00:00,83.9700,84.1720,83.9510,84.0240
AUDJPY,2015-09-02 09:00:00,84.0490,84.0610,83.7580,83.9700
AUDJPY,2015-09-02 08:00:00,84.3560,84.3670,83.8620,84.0490
AUDJPY,2015-09-02 07:00:00,84.2600,84.5820,84.2590,84.3560
AUDJPY,2015-09-02 06:00:00,84.2500,84.7450,84.2500,84.2600
AUDJPY,2015-09-02 05:00:00,84.5240,84.6030,84.1530,84.2500
AUDJPY,2015-09-02 04:00:00,84.6050,84.6110,84.4610,84.5240
AUDJPY,2015-09-02 03:00:00,84.0950,84.6230,84.0910,84.6050
AUDJPY,2015-09-02 02:00:00,84.4210,84.4370,84.0380,84.0950
AUDJPY,2015-09-02 01:00:00,84.5940,84.6970,83.8630,84.4210
AUDJPY,2015-09-02 00:00:00,83.9450,84.6460,83.9420,84.5940
AUDJPY,2015-09-01 23:00:00,83.9720,83.9790,83.7660,83.9450
AUDJPY,2015-09-01 22:00:00,83.7700,84.0320,83.7700,83.9720
AUDJPY,2015-09-01 21:00:00,83.7900,83.8810,83.6650,83.7700
AUDJPY,2015-09-01 20:00:00,84.0610,84.2100,83.7040,83.7900
AUDJPY,2015-09-01 19:00:00,84.2440,84.3090,83.9960,84.0610
AUDJPY,2015-09-01 18:00:00,84.4150,84.4220,84.2310,84.2440
AUDJPY,2015-09-01 17:00:00,84.2980,84.4150,84.0980,84.4150
AUDJPY,2015-09-01 16:00:00,84.3880,84.4720,84.2760,84.2980
AUDJPY,2015-09-01 15:00:00,84.3390,84.5680,84.2820,84.3880
AUDJPY,2015-09-01 14:00:00,84.6090,84.6700,84.1970,84.3390
AUDJPY,2015-09-01 13:00:00,84.4000,84.8220,84.3810,84.6090
AUDJPY,2015-09-01 12:00:00,84.7250,84.7810,84.3480,84.4000
AUDJPY,2015-09-01 11:00:00,85.0470,85.0890,84.6950,84.7250
AUDJPY,2015-09-01 10:00:00,84.7490,85.2050,84.7240,85.0470
AUDJPY,2015-09-01 09:00:00,84.8040,84.9760,84.5900,84.7490
AUDJPY,2015-09-01 08:00:00,85.3860,85.4580,84.5870,84.8040
AUDJPY,2015-09-01 07:00:00,85.6890,85.8570,85.3130,85.3860
AUDJPY,2015-09-01 06:00:00,85.9080,85.9340,85.5590,85.6890
AUDJPY,2015-09-01 05:00:00,86.0700,86.1380,85.8690,85.9080
AUDJPY,2015-09-01 04:00:00,86.1940,86.4860,86.0700,86.0700
AUDJPY,2015-09-01 03:00:00,86.0530,86.3050,86.0380,86.1940
AUDJPY,2015-09-01 02:00:00,86.0020,86.0650,85.6930,86.0530
AUDJPY,2015-09-01 01:00:00,86.1790,86.2930,85.9490,86.0020
AUDJPY,2015-09-01 00:00:00,86.1240,86.2220,85.8820,86.1790
AUDJPY,2015-08-31 23:00:00,86.2320,86.3240,86.0750,86.1240
AUDJPY,2015-08-31 22:00:00,86.2680,86.3020,86.1740,86.2320
AUDJPY,2015-08-31 21:00:00,86.2500,86.3210,86.1800,86.2680
AUDJPY,2015-08-31 20:00:00,86.2790,86.3460,86.2340,86.2500
AUDJPY,2015-08-31 19:00:00,86.2780,86.3470,86.2370,86.2790
AUDJPY,2015-08-31 18:00:00,86.2370,86.4360,86.2040,86.2780
AUDJPY,2015-08-31 17:00:00,86.3330,86.4200,86.2060,86.2370
AUDJPY,2015-08-31 16:00:00,86.1110,86.3500,86.0670,86.3330
AUDJPY,2015-08-31 15:00:00,85.9030,86.2790,85.8100,86.1110
AUDJPY,2015-08-31 14:00:00,86.0030,86.2590,85.9020,85.9030
AUDJPY,2015-08-31 13:00:00,86.2830,86.3600,85.9910,86.0030
AUDJPY,2015-08-31 12:00:00,86.4450,86.4910,86.1950,86.2830
AUDJPY,2015-08-31 11:00:00,86.4900,86.5400,86.3660,86.4450
AUDJPY,2015-08-31 10:00:00,86.4820,86.5820,86.4350,86.4900
AUDJPY,2015-08-31 09:00:00,86.5150,86.5780,86.4120,86.4820
AUDJPY,2015-08-31 08:00:00,86.4370,86.5420,86.3180,86.5150
AUDJPY,2015-08-31 07:00:00,86.5130,86.6860,86.3910,86.4370
AUDJPY,2015-08-31 06:00:00,86.6330,86.7120,86.4640,86.5130
AUDJPY,2015-08-31 05:00:00,86.5440,86.7290,86.4360,86.6330
AUDJPY,2015-08-31 04:00:00,86.4660,86.5820,86.3720,86.5440
AUDJPY,2015-08-31 03:00:00,86.4360,86.5200,86.3940,86.4660
AUDJPY,2015-08-31 02:00:00,86.4940,86.5640,86.3510,86.4360
AUDJPY,2015-08-31 01:00:00,86.5110,86.8140,86.4370,86.4940
AUDJPY,2015-08-31 00:00:00,86.6070,86.7390,86.4160,86.5110
AUDJPY,2015-08-30 23:00:00,86.5910,86.7930,86.5250,86.6070
AUDJPY,2015-08-30 22:00:00,87.1010,87.1400,86.5230,86.5910
AUDJPY,2015-08-30 21:00:00,87.1320,87.1580,86.9980,87.1010
AUDJPY,2015-08-28 20:00:00,87.0990,87.3800,86.9590,87.3800
AUDJPY,2015-08-28 19:00:00,86.9910,87.1070,86.9400,87.0990
AUDJPY,2015-08-28 18:00:00,86.8620,87.0160,86.8620,86.9910
AUDJPY,2015-08-28 17:00:00,86.9000,87.0140,86.6470,86.8620
AUDJPY,2015-08-28 16:00:00,86.4930,86.9200,86.4650,86.9000
AUDJPY,2015-08-28 15:00:00,86.5510,86.7260,86.4210,86.4930
AUDJPY,2015-08-28 14:00:00,86.4100,86.6630,86.2520,86.5510
AUDJPY,2015-08-28 13:00:00,86.1040,86.4380,86.0650,86.4100
AUDJPY,2015-08-28 12:00:00,86.2580,86.3450,86.0830,86.1040
AUDJPY,2015-08-28 11:00:00,86.3150,86.3980,86.2080,86.2580
AUDJPY,2015-08-28 10:00:00,86.5250,86.5930,86.3080,86.3150
AUDJPY,2015-08-28 09:00:00,86.6020,86.6140,86.3760,86.5250
AUDJPY,2015-08-28 08:00:00,86.6500,86.7430,86.4810,86.6020
AUDJPY,2015-08-28 07:00:00,86.7880,86.9220,86.6320,86.6500
AUDJPY,2015-08-28 06:00:00,86.8170,86.8960,86.6790,86.7880
AUDJPY,2015-08-28 05:00:00,86.8680,86.8810,86.6420,86.8170
AUDJPY,2015-08-28 04:00:00,86.8620,86.8990,86.6100,86.8680
AUDJPY,2015-08-28 03:00:00,86.9230,87.0420,86.7960,86.8620
AUDJPY,2015-08-28 02:00:00,87.0840,87.2260,86.8990,86.9230
AUDJPY,2015-08-28 01:00:00,87.1220,87.3370,87.0610,87.0840
AUDJPY,2015-08-28 00:00:00,86.8570,87.1720,86.8330,87.1220
AUDJPY,2015-08-27 23:00:00,86.8830,86.9450,86.8060,86.8570
AUDJPY,2015-08-27 22:00:00,86.8730,86.9640,86.8340,86.8830
AUDJPY,2015-08-27 21:00:00,86.7470,86.9140,86.7440,86.8730
AUDJPY,2015-08-27 20:00:00,86.7210,86.8130,86.6490,86.7470
AUDJPY,2015-08-27 19:00:00,86.4940,86.7630,86.2920,86.7210
AUDJPY,2015-08-27 18:00:00,86.7070,86.7960,86.4580,86.4940
AUDJPY,2015-08-27 17:00:00,86.8670,86.9050,86.6200,86.7070
AUDJPY,2015-08-27 16:00:00,86.7970,86.9700,86.7080,86.8670
AUDJPY,2015-08-27 15:00:00,86.2550,86.7990,86.1880,86.7970
AUDJPY,2015-08-27 14:00:00,86.0050,86.2870,85.9480,86.2550
AUDJPY,2015-08-27 13:00:00,86.0070,86.0760,85.8680,86.0050
AUDJPY,2015-08-27 12:00:00,85.8630,86.0730,85.8040,86.0070
AUDJPY,2015-08-27 11:00:00,85.9040,86.0340,85.8180,85.8630
AUDJPY,2015-08-27 10:00:00,86.1040,86.1590,85.8930,85.9040
AUDJPY,2015-08-27 09:00:00,85.8650,86.2950,85.8620,86.1040
AUDJPY,2015-08-27 08:00:00,86.0630,86.0630,85.7100,85.8650
AUDJPY,2015-08-27 07:00:00,85.5150,86.1880,85.4940,86.0630
AUDJPY,2015-08-27 06:00:00,85.3210,85.6400,85.0720,85.5150
AUDJPY,2015-08-27 05:00:00,85.2770,85.4180,85.1370,85.3210
AUDJPY,2015-08-27 04:00:00,85.6300,85.6430,85.2450,85.2770
AUDJPY,2015-08-27 03:00:00,85.6930,85.7010,85.4880,85.6300
AUDJPY,2015-08-27 02:00:00,85.8490,85.9050,85.5900,85.6930
AUDJPY,2015-08-27 01:00:00,85.4790,86.0220,85.4170,85.8490
AUDJPY,2015-08-27 00:00:00,85.4990,85.6010,85.3750,85.4790
AUDJPY,2015-08-26 23:00:00,85.6700,85.7180,85.4230,85.4990
AUDJPY,2015-08-26 22:00:00,85.7230,85.8130,85.5540,85.6700
AUDJPY,2015-08-26 21:00:00,85.4660,85.7560,85.3680,85.7230
AUDJPY,2015-08-26 20:00:00,85.3530,85.4760,85.1850,85.4660
AUDJPY,2015-08-26 19:00:00,84.7760,85.3780,84.7750,85.3530
AUDJPY,2015-08-26 18:00:00,85.0050,85.0110,84.7120,84.7760
AUDJPY,2015-08-26 17:00:00,84.6000,85.0150,84.4930,85.0050
AUDJPY,2015-08-26 16:00:00,84.4100,84.6120,84.2190,84.6000
AUDJPY,2015-08-26 15:00:00,84.6840,84.8190,84.2060,84.4100
AUDJPY,2015-08-26 14:00:00,85.2290,85.3430,84.6520,84.6840
AUDJPY,2015-08-26 13:00:00,85.5100,85.5620,85.1880,85.2290
AUDJPY,2015-08-26 12:00:00,85.4080,85.6580,85.3340,85.5100
AUDJPY,2015-08-26 11:00:00,85.3710,85.5300,85.2500,85.4080
AUDJPY,2015-08-26 10:00:00,85.2440,85.4250,85.1720,85.3710
AUDJPY,2015-08-26 09:00:00,85.2040,85.3220,85.0400,85.2440
AUDJPY,2015-08-26 08:00:00,84.9990,85.3750,84.9930,85.2040
AUDJPY,2015-08-26 07:00:00,85.0250,85.1440,84.8980,84.9990
AUDJPY,2015-08-26 06:00:00,85.4620,85.4680,84.8740,85.0250
AUDJPY,2015-08-26 05:00:00,85.2740,85.6540,85.2740,85.4620
AUDJPY,2015-08-26 04:00:00,85.2250,85.3720,85.1270,85.2740
AUDJPY,2015-08-26 03:00:00,84.8640,85.2800,84.8420,85.2250
